Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-07-20 15:00:00,NA,NA,25.9,19.77,31.18,61.19,6.48,0.48,31.85,1.04,9.37,NA,0.26,0.43,0.47,27.43,88.7,0.22,95.06,NA,NA,51.33,769.28,0.98
2026-07-20 16:00:00,NA,NA,52.71,19.27,45.41,64.27,3.59,0.41,34.3,1.04,9.44,NA,0.3,0.48,0.51,27.88,84.5,0.21,83.76,NA,NA,49.41,768.36,1.0
2026-07-20 17:00:00,NA,NA,22.69,20.58,29.2,63.44,3.48,0.64,35.4,1.05,10.63,NA,0.49,0.62,0.59,27.31,86.8,0.31,127.71,NA,NA,39.3,762.97,0.97
2026-07-20 18:00:00,NA,NA,24.6,21.69,31.37,62.69,3.5,0.3,29.81,1.19,10.53,NA,0.61,0.7,0.66,26.99,87.57,0.54,147.97,NA,NA,48.14,767.68,0.96
2026-07-20 19:00:00,NA,NA,27.35,23.0,33.75,65.82,6.51,0.37,25.75,1.72,11.78,NA,1.01,0.98,1.0,26.84,88.43,0.82,167.93,NA,NA,50.47,768.94,0.95
2026-07-20 20:00:00,NA,NA,30.24,25.18,37.8,68.63,6.2,0.77,27.27,2.24,9.1,NA,0.94,0.78,0.91,26.79,90.12,0.79,143.41,NA,NA,53.81,770.72,0.95
2026-07-20 21:00:00,NA,NA,32.72,24.04,38.66,66.53,6.13,1.34,21.95,2.46,7.71,NA,0.88,0.68,0.83,26.73,91.61,0.68,199.89,NA,NA,55.08,771.37,0.95
2026-07-20 22:00:00,24.2,38.6,91.19,24.67,83.57,58.38,3.95,0.45,24.62,1.84,6.85,NA,0.47,0.49,0.42,26.89,91.85,0.26,144.92,NA,NA,62.28,780.0,0.96
2026-07-20 23:00:00,40.1,46.1,36.0,18.42,35.69,50.13,3.77,0.6,19.72,1.68,6.4,NA,0.38,0.48,0.33,26.92,91.28,0.42,289.03,NA,NA,38.58,780.14,0.96
2026-07-21 00:00:00,22.13,50.18,21.17,16.34,22.94,44.73,3.99,0.38,20.23,0.58,6.52,NA,0.3,0.29,0.32,26.96,90.31,0.73,187.47,NA,NA,37.5,779.29,0.96
2026-07-21 01:00:00,11.1,44.6,17.69,16.6,22.47,44.87,3.95,0.73,17.82,0.57,6.62,NA,0.29,0.32,0.35,26.92,90.7,0.79,154.5,NA,NA,37.5,780.2,0.96
2026-07-21 02:00:00,6.73,38.3,16.68,16.96,22.11,44.65,4.02,0.88,20.24,0.55,6.33,NA,0.28,0.31,0.34,26.93,90.95,0.82,164.38,NA,NA,37.39,778.3,0.96
2026-07-21 03:00:00,19.5,40.13,21.03,16.02,24.39,44.83,2.49,0.41,18.75,0.5,6.23,NA,0.38,0.44,0.36,26.32,97.7,0.49,221.13,NA,NA,35.9,775.59,0.93
2026-07-21 04:00:00,26.13,35.73,17.55,17.11,23.23,38.45,2.45,0.28,21.14,0.43,6.1,NA,0.43,0.49,0.39,26.29,99.87,0.6,198.08,NA,NA,35.13,774.01,0.93
2026-07-21 05:00:00,31.68,35.58,29.16,16.15,31.34,37.16,2.47,0.3,19.41,0.45,6.03,NA,0.43,0.49,0.39,26.58,99.86,0.65,235.38,NA,NA,34.24,773.48,0.94
2026-07-21 06:00:00,16.93,42.7,16.74,16.44,20.77,42.14,2.49,0.3,14.84,0.55,6.36,NA,0.45,0.53,0.41,26.68,99.85,0.72,240.94,NA,NA,36.37,774.44,0.95
2026-07-21 07:00:00,26.8,37.88,35.58,15.71,32.74,46.64,4.33,0.68,19.07,0.99,7.72,NA,0.5,0.66,0.57,26.39,99.87,0.3,216.12,NA,NA,73.26,773.41,0.94
2026-07-21 08:00:00,26.1,41.78,26.95,16.83,29.45,52.94,4.38,0.58,23.87,1.03,8.35,NA,0.57,0.68,0.62,26.64,99.9,0.36,277.73,NA,NA,108.73,772.84,0.94
2026-07-21 09:00:00,18.13,36.4,39.65,16.41,38.67,57.59,4.45,0.68,27.75,1.2,9.9,NA,0.83,0.84,0.8,27.21,99.03,0.38,232.45,NA,NA,109.84,773.17,0.97
2026-07-21 10:00:00,12.45,32.0,42.4,16.15,40.42,55.27,5.54,0.78,28.72,1.18,10.08,NA,0.83,0.85,0.79,28.16,89.39,0.18,247.29,NA,NA,91.66,761.16,1.01
2026-07-21 11:00:00,29.7,31.33,29.25,17.95,30.24,53.72,5.44,0.2,40.11,1.13,10.46,NA,0.71,0.77,0.72,29.11,82.08,0.33,234.66,NA,NA,222.17,759.13,1.05
2026-07-21 12:00:00,23.0,35.13,26.45,16.0,24.83,51.47,4.53,0.14,NA,1.28,11.2,NA,0.32,0.54,0.41,29.9,83.7,0.25,244.17,NA,NA,218.02,756.93,1.09
2026-07-21 13:00:00,11.98,41.65,19.75,15.87,21.08,55.14,4.45,0.73,NA,1.21,11.2,NA,0.32,0.54,0.43,31.52,70.04,0.24,193.8,NA,NA,212.37,753.99,1.15
2026-07-21 14:00:00,24.93,36.05,58.73,19.93,55.19,NA,6.46,1.06,74.67,1.17,10.84,NA,0.31,0.52,0.42,32.23,65.21,0.39,168.33,NA,NA,289.36,754.73,1.19
2026-07-21 15:00:00,NA,NA,35.46,16.48,36.44,NA,6.57,0.81,80.25,1.04,9.37,NA,0.25,0.42,0.46,32.45,64.44,0.27,199.34,NA,NA,323.18,754.62,1.19
2026-07-21 16:00:00,30.98,40.8,30.43,14.92,30.42,65.91,3.68,0.89,83.02,NA,NA,NA,NA,NA,NA,30.96,69.66,0.48,187.13,NA,NA,515.56,763.59,1.13
2026-07-21 17:00:00,32.18,47.65,41.4,17.17,39.74,59.39,3.34,0.48,55.83,1.05,8.42,NA,0.5,0.65,0.58,30.38,73.85,0.49,220.99,NA,NA,429.26,759.55,1.11
2026-07-21 18:00:00,24.45,46.43,40.31,20.82,40.29,53.23,3.11,0.52,25.79,1.24,8.97,NA,0.6,0.72,0.68,29.47,79.48,0.53,233.0,NA,NA,476.81,762.06,1.07
2026-07-21 19:00:00,37.7,46.58,33.42,22.68,33.96,56.68,5.91,0.49,24.59,1.63,9.78,NA,0.99,0.98,0.99,29.47,81.74,0.48,235.44,NA,NA,395.23,758.04,1.07
2026-07-21 20:00:00,41.7,48.08,21.13,19.8,25.74,60.46,5.68,0.99,21.33,2.22,7.44,NA,0.92,0.79,0.9,29.2,82.73,0.59,238.97,NA,NA,625.19,772.97,1.06
2026-07-21 21:00:00,33.38,47.08,63.21,22.04,58.54,57.12,5.92,0.0,14.28,2.48,5.83,NA,0.88,0.66,0.83,27.73,94.44,0.32,158.74,NA,NA,628.94,775.84,0.99
2026-07-21 22:00:00,23.98,54.93,58.2,23.03,54.6,49.92,3.45,0.1,18.13,1.89,4.7,NA,0.48,0.5,0.42,27.72,93.95,0.51,232.4,NA,NA,540.81,780.18,0.99
2026-07-21 23:00:00,28.17,55.57,49.64,15.31,45.17,43.82,3.56,0.87,20.63,1.59,4.53,NA,0.38,0.47,0.33,27.56,93.45,0.14,295.64,NA,NA,27.5,779.92,0.98
2026-07-22 00:00:00,42.85,55.6,39.25,15.84,34.59,39.56,3.57,0.59,19.16,0.55,4.38,NA,0.28,0.31,0.33,27.5,92.44,0.5,216.68,NA,NA,27.5,779.09,0.98
2026-07-22 01:00:00,44.45,51.88,25.03,14.04,23.85,39.42,3.52,0.83,22.04,0.56,4.56,NA,0.28,0.3,0.37,27.63,89.29,0.52,236.74,NA,NA,27.5,777.88,0.99
2026-07-22 02:00:00,NA,NA,40.03,14.24,36.99,39.68,3.56,0.85,21.11,0.56,4.38,NA,0.3,0.3,0.35,27.52,89.91,0.57,247.99,NA,NA,27.5,778.79,0.98
2026-07-22 03:00:00,NA,NA,26.92,15.25,26.56,39.91,2.26,1.13,22.0,0.49,4.2,NA,0.37,0.42,0.38,27.48,91.21,0.51,244.68,NA,NA,27.5,778.81,0.98
2026-07-22 04:00:00,NA,NA,22.98,16.35,25.85,34.54,2.21,1.12,20.64,0.45,3.79,NA,0.43,0.48,0.38,27.5,91.28,0.48,241.76,NA,NA,27.5,779.02,0.98
2026-07-22 05:00:00,NA,NA,46.61,16.07,42.06,34.15,2.31,1.03,17.72,0.43,3.89,NA,0.43,0.51,0.38,27.33,91.72,0.59,243.18,NA,NA,27.5,779.06,0.97
2026-07-22 06:00:00,36.0,38.1,45.97,15.46,41.6,37.68,2.2,1.12,17.52,0.6,4.46,NA,0.45,0.53,0.41,27.68,89.79,0.58,240.83,NA,NA,27.5,779.06,0.99
2026-07-22 07:00:00,31.58,40.35,27.73,17.67,29.52,41.64,4.14,1.99,21.16,0.98,5.44,NA,0.51,0.67,0.54,28.47,83.15,0.5,236.12,NA,NA,41.49,779.36,1.03
2026-07-22 08:00:00,32.83,36.03,19.14,19.01,25.92,46.38,4.06,2.16,28.57,1.02,6.51,NA,0.6,0.72,0.64,29.25,76.64,0.54,237.19,NA,NA,126.06,760.45,1.05
2026-07-22 09:00:00,21.0,31.6,31.52,18.47,34.38,49.37,4.06,1.14,28.32,1.12,8.09,NA,0.82,0.86,0.79,30.48,70.61,0.44,246.79,NA,NA,155.16,750.4,1.11
2026-07-22 10:00:00,30.68,33.08,28.92,18.8,32.97,49.42,5.06,1.36,27.12,1.23,8.38,NA,0.82,0.84,0.8,30.86,68.16,0.44,237.14,NA,NA,211.5,753.38,1.13
2026-07-22 11:00:00,24.08,38.8,18.65,17.2,22.93,47.79,4.8,0.92,33.01,1.13,8.2,NA,0.7,0.77,0.73,31.46,65.37,0.35,250.88,NA,NA,324.53,759.33,1.15
2026-07-22 12:00:00,15.88,34.28,19.86,16.5,23.95,50.56,4.11,1.05,50.36,1.24,9.38,NA,0.31,0.54,0.42,32.49,61.18,0.38,238.98,NA,NA,314.41,758.78,1.19
2026-07-22 13:00:00,26.3,34.83,17.88,17.53,23.56,54.89,4.17,1.15,47.0,1.25,9.39,NA,0.32,0.52,0.45,32.83,58.98,0.3,245.88,NA,NA,298.49,757.93,1.21
2026-07-22 14:00:00,22.3,31.08,17.24,17.43,22.93,57.8,5.89,1.46,48.11,1.2,8.85,NA,0.31,0.51,0.45,33.63,54.79,0.19,266.55,NA,NA,291.9,757.59,1.25
2026-07-22 15:00:00,11.78,28.38,15.89,16.54,21.45,58.29,5.89,0.82,53.58,1.03,7.37,NA,0.26,0.42,0.46,33.7,54.52,0.29,245.44,NA,NA,312.45,758.68,1.25
2026-07-22 16:00:00,15.93,27.08,19.16,17.08,24.87,58.78,3.18,0.77,52.94,1.05,7.73,NA,0.31,0.46,0.51,32.81,59.59,0.41,243.26,NA,NA,288.67,757.41,1.21
2026-07-22 17:00:00,15.1,35.03,18.04,18.66,24.73,57.22,3.42,1.39,39.66,1.07,8.78,NA,0.48,0.63,0.59,32.3,62.08,0.57,243.23,NA,NA,262.96,757.28,1.19
2026-07-22 18:00:00,25.1,34.58,21.7,20.87,28.34,54.5,3.64,1.44,19.19,1.14,8.73,NA,0.61,0.73,0.64,31.46,65.11,0.47,231.75,NA,NA,230.48,757.0,1.15
2026-07-22 19:00:00,13.85,52.7,18.72,21.02,26.19,56.64,6.44,0.93,17.12,1.68,9.41,NA,0.98,0.98,0.99,31.15,68.1,0.46,243.43,NA,NA,240.08,757.46,1.14
2026-07-22 20:00:00,33.15,49.53,22.53,23.86,31.17,60.03,7.06,0.64,12.91,2.16,7.09,NA,0.92,0.79,0.9,30.6,69.41,0.3,187.02,NA,NA,147.94,756.89,1.12
2026-07-22 21:00:00,44.45,47.9,41.79,24.6,45.15,57.03,6.98,1.75,15.36,2.54,5.81,NA,0.89,0.67,0.83,30.06,68.27,0.36,232.37,NA,NA,112.77,756.07,1.09
2026-07-22 22:00:00,NA,NA,35.25,23.28,39.36,50.1,4.21,0.99,12.79,1.83,4.73,NA,0.47,0.51,0.42,29.52,72.91,0.42,236.03,NA,NA,111.26,755.97,1.07
2026-07-22 23:00:00,46.5,54.2,18.0,14.73,20.5,43.52,4.3,0.52,19.83,1.69,4.5,NA,0.39,0.48,0.33,29.24,76.0,0.51,241.59,NA,NA,56.95,757.23,1.06
2026-07-23 00:00:00,28.35,57.2,14.03,14.26,17.38,39.55,4.41,0.5,20.42,0.58,4.44,NA,0.29,0.3,0.32,28.81,79.95,0.61,237.51,NA,NA,75.42,758.77,1.04
2026-07-23 01:00:00,26.42,53.88,12.84,15.41,18.46,39.69,4.48,1.05,21.07,0.56,4.46,NA,0.3,0.3,0.33,28.54,82.54,0.57,236.18,NA,NA,105.89,760.38,1.03
2026-07-23 02:00:00,32.33,48.38,15.69,14.79,20.44,39.67,4.55,1.01,27.0,0.57,4.42,NA,0.3,0.32,0.37,28.45,82.32,0.62,244.12,NA,NA,101.85,760.17,1.02
2026-07-23 03:00:00,24.8,44.0,17.29,15.47,22.55,39.37,3.14,0.92,22.59,0.52,4.11,NA,0.37,0.43,0.37,28.26,81.65,0.65,245.45,NA,NA,38.88,754.8,1.02
2026-07-23 04:00:00,35.98,39.98,16.56,14.41,20.8,34.55,3.0,0.88,23.5,0.43,3.96,NA,0.43,0.5,0.39,28.1,81.94,0.5,245.06,NA,NA,NA,753.1,1.01
2026-07-23 05:00:00,34.08,39.32,17.52,14.92,22.19,33.98,3.07,1.22,23.65,0.46,3.92,NA,0.43,0.51,0.39,28.06,82.25,0.44,236.52,NA,NA,23.41,754.47,1.01
2026-07-23 06:00:00,33.9,50.93,14.89,14.97,18.77,38.55,3.13,1.19,21.34,0.61,4.15,NA,0.44,0.52,0.42,28.02,82.66,0.4,226.71,NA,NA,108.59,760.54,1.0
2026-07-23 07:00:00,38.4,49.75,17.99,15.32,21.71,42.26,5.14,1.15,24.14,0.94,5.51,NA,0.5,0.65,0.54,28.53,79.57,0.37,229.48,NA,NA,106.44,759.83,1.03
2026-07-23 08:00:00,21.3,53.97,22.3,18.46,27.75,47.71,5.39,1.16,31.46,1.05,6.35,NA,0.58,0.71,0.61,28.92,77.14,0.41,233.47,NA,NA,17.56,753.65,1.04
2026-07-23 09:00:00,17.1,50.48,23.19,18.6,28.65,50.25,5.59,1.11,30.86,1.2,8.27,NA,0.83,0.85,0.8,29.33,74.16,0.3,246.81,NA,NA,21.53,753.86,1.06
2026-07-23 10:00:00,18.2,49.28,23.6,19.31,29.84,48.56,6.42,1.55,32.54,1.16,7.98,NA,0.83,0.87,0.79,29.78,73.02,0.32,214.85,NA,NA,37.8,754.72,1.08
2026-07-23 11:00:00,9.85,56.18,20.4,16.67,25.38,44.26,6.07,2.18,48.39,1.03,7.12,NA,0.7,0.77,0.69,30.7,69.86,0.4,215.87,NA,NA,255.87,756.72,1.12
2026-07-23 12:00:00,14.8,51.68,16.51,16.31,21.8,45.17,5.12,2.07,48.56,1.03,7.54,NA,0.32,0.54,0.43,31.35,67.19,0.4,237.07,NA,NA,277.39,756.79,1.15
2026-07-23 13:00:00,24.45,60.63,19.18,16.5,24.29,47.75,5.12,1.16,48.37,1.02,7.69,NA,0.32,0.51,0.43,31.79,65.13,0.46,237.64,NA,NA,319.09,758.99,1.17
2026-07-23 14:00:00,32.13,53.1,18.96,17.08,24.52,50.86,7.16,1.27,44.29,1.03,7.5,NA,0.31,0.52,0.45,31.91,65.08,0.39,252.69,NA,NA,310.54,758.55,1.17
2026-07-23 15:00:00,39.73,54.48,17.55,16.9,23.13,53.15,7.12,0.83,53.12,0.87,6.25,NA,0.26,0.42,0.47,31.78,65.8,0.43,248.78,NA,NA,300.55,757.99,1.17
2026-07-23 16:00:00,42.25,62.93,18.84,16.98,24.5,52.12,3.8,0.86,46.76,0.89,6.34,NA,0.29,0.46,0.49,28.78,86.23,0.48,105.15,NA,NA,298.2,757.96,1.04
2026-07-23 17:00:00,25.8,62.87,16.92,18.47,23.24,48.28,3.46,1.26,39.08,0.87,7.29,NA,0.48,0.62,0.59,28.23,92.36,0.36,105.65,NA,NA,272.06,759.74,1.01
2026-07-23 18:00:00,21.2,66.32,19.83,18.8,26.22,47.36,3.53,1.09,32.88,1.03,7.46,NA,0.6,0.72,0.69,28.16,88.08,0.21,151.54,NA,NA,135.52,759.21,1.01
2026-07-23 19:00:00,16.9,63.9,20.27,18.98,26.4,49.98,6.48,1.09,31.02,1.45,7.98,NA,0.99,0.98,1.0,27.83,88.83,0.41,224.93,NA,NA,49.03,756.93,1.0
2026-07-23 20:00:00,17.43,55.53,22.81,21.52,30.13,52.33,6.86,0.95,25.69,1.82,6.03,NA,0.92,0.77,0.89,28.13,86.04,0.2,194.44,NA,NA,35.32,757.47,1.01
2026-07-23 21:00:00,14.0,53.03,22.54,22.56,29.89,49.25,6.51,0.55,16.17,2.11,4.71,NA,0.88,0.68,0.83,27.59,92.25,0.48,234.49,NA,NA,29.55,757.8,0.99
2026-07-23 22:00:00,21.8,46.45,23.6,21.26,30.61,44.83,3.93,0.54,12.37,1.53,3.97,NA,0.47,0.51,0.42,27.5,94.79,0.39,125.74,NA,NA,32.67,759.42,0.98
2026-07-23 23:00:00,20.63,49.37,14.23,14.93,19.25,39.07,3.95,1.01,17.34,1.4,3.75,NA,0.37,0.48,0.32,27.54,93.26,0.19,132.46,NA,NA,32.89,759.45,0.98
2026-07-24 00:00:00,16.1,66.35,17.84,14.72,22.05,34.83,3.91,0.8,19.69,0.47,3.74,NA,0.3,0.3,0.34,27.53,94.7,0.44,177.99,NA,NA,34.73,760.34,0.98
2026-07-24 01:00:00,9.73,62.38,13.75,14.2,18.06,34.74,3.91,1.19,19.57,0.47,3.79,NA,0.3,0.31,0.35,27.18,96.36,0.43,197.72,NA,NA,40.27,763.31,0.97
2026-07-24 02:00:00,29.83,53.98,17.39,15.08,21.88,34.55,3.94,1.12,22.39,0.48,3.73,NA,0.29,0.31,0.35,26.25,99.58,0.28,153.38,NA,NA,42.77,764.66,0.93
2026-07-24 03:00:00,38.93,46.98,16.14,15.23,21.16,34.89,2.51,1.15,22.14,0.43,3.45,NA,0.38,0.4,0.37,26.09,99.88,0.22,194.18,NA,NA,32.38,759.1,0.92
2026-07-24 04:00:00,42.4,43.6,16.45,14.47,20.92,30.4,2.54,1.15,20.88,0.39,3.31,NA,0.43,0.51,0.39,26.22,99.88,0.42,208.44,NA,NA,31.0,758.33,0.93
2026-07-24 05:00:00,27.25,39.7,14.2,15.56,19.71,29.78,2.51,1.34,16.34,0.36,3.23,NA,0.43,0.48,0.39,26.23,99.89,0.32,264.2,NA,NA,27.19,756.32,0.93
2026-07-24 06:00:00,35.3,38.0,17.06,15.57,22.47,33.0,2.49,1.38,19.31,0.46,3.59,NA,0.45,0.52,0.43,26.25,99.88,0.35,264.11,NA,NA,23.92,754.63,0.93
2026-07-24 07:00:00,NA,NA,16.38,15.41,21.68,35.94,4.52,1.33,19.87,0.87,4.68,NA,0.51,0.65,0.53,26.61,99.88,0.29,255.07,NA,NA,20.91,753.02,0.94
2026-07-24 08:00:00,NA,NA,17.86,14.77,22.16,41.1,4.45,1.4,16.36,0.89,5.1,NA,0.57,0.74,0.6,27.41,98.56,0.27,296.49,NA,NA,19.89,752.46,0.98
2026-07-24 09:00:00,30.33,33.28,17.5,15.01,22.19,43.71,4.5,1.1,18.37,0.96,6.42,NA,0.83,0.85,0.8,28.64,89.34,0.56,107.38,NA,NA,19.85,752.53,1.03
2026-07-24 10:00:00,33.3,38.8,15.75,15.6,20.85,42.04,5.46,1.29,25.95,0.98,6.96,NA,0.83,0.83,0.78,29.82,80.73,0.45,156.36,NA,NA,91.93,753.34,1.08
2026-07-24 11:00:00,35.2,43.82,18.95,17.54,24.98,40.98,5.56,0.52,22.73,0.89,6.93,NA,0.72,0.76,0.73,31.42,70.5,0.37,13.11,NA,NA,323.23,754.5,1.15
2026-07-24 12:00:00,41.7,43.7,19.25,16.71,24.24,39.52,4.59,0.51,32.44,1.07,7.76,NA,0.32,0.51,0.42,32.43,64.79,0.52,104.1,NA,NA,328.4,757.14,1.19
2026-07-24 13:00:00,25.85,54.9,17.09,16.63,22.36,42.27,4.48,1.13,38.81,1.02,7.85,NA,0.32,0.54,0.41,32.5,64.48,0.32,86.36,NA,NA,331.66,758.89,1.2
2026-07-24 14:00:00,27.78,60.45,18.44,16.89,24.53,44.01,6.64,0.79,8.95,1.02,7.37,NA,0.3,0.5,0.43,32.1,67.05,0.47,14.45,NA,NA,284.1,756.16,1.18
2026-07-24 15:00:00,37.1,55.65,15.87,17.57,22.15,45.14,6.73,0.48,19.29,0.88,6.1,NA,0.25,0.42,0.47,31.75,69.33,0.63,36.52,NA,NA,276.61,756.25,1.16
2026-07-24 16:00:00,29.3,52.7,18.88,16.91,24.43,52.38,3.39,0.85,19.17,1.03,7.56,NA,0.2,0.3,0.32,31.38,69.7,0.32,173.5,NA,NA,276.45,756.23,1.15
2026-07-24 17:00:00,30.55,69.5,66.71,14.94,58.24,51.93,3.45,0.44,20.33,1.04,9.13,NA,0.3,0.38,0.35,30.79,76.64,0.44,233.44,NA,NA,279.16,757.56,1.12
2026-07-24 18:00:00,19.65,93.28,18.81,16.47,23.2,54.05,3.48,0.33,18.51,1.16,8.81,NA,0.36,0.43,0.42,30.09,83.06,0.6,221.72,NA,NA,184.25,759.41,1.09
2026-07-24 19:00:00,16.45,95.28,21.39,16.57,26.13,56.86,6.75,0.84,18.23,1.73,9.74,NA,0.59,0.59,0.6,29.72,82.99,0.49,252.17,NA,NA,57.02,759.03,1.08
2026-07-24 20:00:00,9.73,78.03,21.23,16.84,24.43,59.22,6.65,0.67,17.14,2.29,7.16,NA,0.55,0.49,0.53,29.43,82.12,0.36,240.65,NA,NA,55.0,757.96,1.07
2026-07-24 21:00:00,10.63,66.48,53.27,18.03,49.37,57.12,6.55,0.51,14.36,2.61,5.54,NA,0.53,0.4,0.5,29.05,84.32,0.38,201.22,NA,NA,31.14,758.12,1.05
2026-07-24 22:00:00,6.2,67.85,23.46,16.05,26.03,50.08,3.92,0.22,4.27,1.75,4.73,NA,0.28,0.31,0.26,28.84,84.85,0.26,312.38,NA,NA,30.85,758.43,1.04
2026-07-24 23:00:00,22.2,65.1,24.01,17.13,28.38,44.33,3.86,0.44,3.79,1.68,4.33,NA,0.22,0.3,0.2,28.56,88.82,0.52,240.25,NA,NA,29.45,757.63,1.03
2026-07-25 00:00:00,33.45,65.0,21.91,16.52,26.04,39.52,3.93,0.33,6.71,0.56,4.53,NA,0.17,0.19,0.21,28.48,90.33,0.58,231.43,NA,NA,32.01,758.96,1.02
2026-07-25 01:00:00,30.17,67.73,25.72,16.39,28.3,39.28,3.96,0.39,10.5,0.56,4.48,NA,0.18,0.18,0.21,28.39,91.8,0.12,176.82,NA,NA,32.47,759.19,1.02
2026-07-25 02:00:00,24.55,61.18,16.75,17.34,23.06,39.59,4.04,0.34,10.1,0.56,4.49,NA,0.18,0.18,0.2,28.29,93.2,0.41,232.66,NA,NA,31.86,758.86,1.02
2026-07-25 03:00:00,15.55,55.4,16.07,16.85,21.46,39.25,2.53,0.53,9.49,0.5,4.09,NA,0.23,0.25,0.22,28.19,93.56,0.45,239.86,NA,NA,31.84,758.84,1.01
2026-07-25 04:00:00,9.83,55.65,18.6,16.93,23.37,34.69,2.53,0.55,11.27,0.43,4.03,NA,0.26,0.29,0.22,28.13,93.97,0.44,240.2,NA,NA,32.09,758.96,1.01
2026-07-25 05:00:00,17.88,54.3,17.92,16.08,22.22,33.95,2.49,0.46,11.38,0.45,3.88,NA,0.26,0.32,0.23,28.14,93.72,0.31,299.77,NA,NA,30.29,758.02,1.01
2026-07-25 06:00:00,17.65,72.3,16.44,16.97,22.28,38.23,2.55,0.47,13.64,0.58,4.45,NA,0.27,0.32,0.26,28.26,93.87,0.34,234.73,NA,NA,29.32,757.51,1.01
2026-07-25 07:00:00,29.35,61.6,17.02,19.16,23.65,41.61,4.63,0.74,9.18,1.03,5.98,NA,0.3,0.39,0.34,28.87,90.58,0.43,233.88,NA,NA,112.11,757.65,1.04
2026-07-25 08:00:00,30.4,47.15,23.77,21.53,31.01,46.82,4.37,1.16,6.24,1.02,6.23,NA,0.35,0.43,0.37,30.04,82.66,0.38,256.67,NA,NA,205.65,758.29,1.09
2026-07-25 09:00:00,37.35,41.93,24.5,20.53,30.64,50.88,4.6,0.46,7.53,1.16,7.91,NA,0.5,0.51,0.48,30.76,79.13,0.3,191.24,NA,NA,210.45,760.85,1.12
2026-07-25 10:00:00,34.9,60.93,24.27,21.8,31.87,48.67,5.34,0.68,8.19,1.15,7.9,NA,0.5,0.51,0.47,32.33,69.5,0.39,156.4,NA,NA,213.73,762.65,1.19
2026-07-25 11:00:00,33.95,61.65,20.59,20.17,26.0,46.7,5.54,0.52,9.43,1.26,8.39,NA,0.43,0.46,0.43,33.48,61.34,0.33,160.1,NA,NA,213.13,762.37,1.24
2026-07-25 12:00:00,32.78,62.83,22.09,21.14,29.21,44.86,4.66,0.43,12.61,1.24,8.92,NA,0.19,0.32,0.25,34.21,58.88,0.2,73.41,NA,NA,214.68,763.2,1.27
2026-07-25 13:00:00,17.4,59.55,20.81,18.49,26.12,49.86,4.55,0.65,17.92,1.27,9.1,NA,0.19,0.32,0.25,32.86,64.69,0.35,232.79,NA,NA,231.7,763.45,1.21
2026-07-25 14:00:00,16.78,46.1,17.56,16.45,22.33,55.26,6.8,0.69,22.73,1.25,9.01,NA,0.18,0.31,0.26,33.48,62.47,0.3,240.83,NA,NA,264.77,763.21,1.24
2026-07-25 15:00:00,23.3,25.0,20.88,16.99,25.85,59.35,6.48,0.68,23.55,1.07,7.53,NA,0.15,0.25,0.28,34.36,58.49,0.28,217.28,NA,NA,266.44,764.17,1.28
2026-07-25 16:00:00,23.55,25.48,18.79,16.88,23.62,58.97,3.51,0.56,29.66,1.06,7.84,NA,0.19,0.28,0.3,33.25,59.37,0.36,255.89,NA,NA,266.29,764.17,1.23
2026-07-25 17:00:00,34.6,46.5,19.61,16.84,24.47,59.18,3.4,0.05,6.31,1.04,8.67,NA,0.29,0.39,0.36,32.22,66.81,0.49,141.78,NA,NA,69.46,765.41,1.18
2026-07-25 18:00:00,26.25,53.35,18.64,17.02,24.27,60.7,3.55,0.15,17.32,1.18,8.84,NA,0.36,0.43,0.42,30.63,74.77,0.45,121.95,NA,NA,68.57,765.14,1.12
2026-07-25 19:00:00,24.85,58.7,18.67,16.5,22.99,64.72,6.14,0.37,31.47,1.63,9.52,NA,0.59,0.59,0.6,29.86,74.83,0.76,163.46,NA,NA,69.54,765.63,1.08
2026-07-25 20:00:00,37.4,57.3,17.13,17.26,22.72,67.79,6.64,1.7,13.28,2.26,7.01,NA,0.55,0.47,0.53,30.1,78.65,0.72,194.04,NA,NA,70.22,766.05,1.1
2026-07-25 21:00:00,33.58,62.08,16.17,16.8,21.53,64.16,6.47,0.3,2.59,2.58,5.78,NA,0.53,0.38,0.5,30.07,79.7,0.66,220.78,NA,NA,72.82,767.45,1.09
2026-07-25 22:00:00,22.83,58.18,17.46,16.82,22.83,57.25,3.78,0.0,6.52,1.8,4.62,NA,0.29,0.3,0.25,29.81,77.13,0.64,207.14,NA,NA,72.16,767.07,1.08
2026-07-25 23:00:00,33.3,51.6,14.59,17.35,20.74,49.44,3.93,0.59,15.53,1.64,4.56,NA,0.23,0.29,0.2,30.02,73.97,0.63,234.84,NA,NA,72.89,767.41,1.09
2026-07-26 00:00:00,30.13,59.43,15.91,17.1,21.72,44.19,3.88,1.15,13.65,0.58,4.43,NA,0.18,0.18,0.21,29.85,75.34,0.75,176.5,NA,NA,74.21,768.15,1.08
