Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-21 14:00:00,53.75,72.9,5.94,20.97,16.74,110.14,2.98,1.5,81.31,0.0,0.0,,,,,,40.34,0.51,208.8,,,620.51,751.59,1.41
2024-06-21 15:00:00,36.1,86.12,5.62,20.62,16.32,116.8,3.45,1.36,109.39,0.0,0.0,,,,,,39.74,0.52,208.96,,,466.96,750.34,1.42
2024-06-21 16:00:00,36.48,80.2,5.61,21.15,16.59,109.97,,1.84,109.51,0.0,0.0,,,,,,40.64,0.5,208.53,,,246.93,748.61,1.41
2024-06-21 17:00:00,44.42,84.4,5.28,20.51,15.98,108.7,2.39,1.92,98.34,0.0,0.0,,,,,,40.64,0.48,208.0,,,82.81,747.27,1.4
2024-06-21 18:00:00,47.75,103.75,6.37,21.27,17.28,125.08,13.53,3.13,97.07,0.55,1.52,,,,,,41.44,0.5,208.4,,,39.14,746.92,1.4
2024-06-21 19:00:00,53.82,116.88,6.26,21.04,17.03,126.44,12.76,3.12,71.74,2.34,6.33,,,,,,45.6,0.5,208.41,,,22.55,746.79,1.36
2024-06-21 20:00:00,72.5,124.85,5.91,20.75,16.62,128.57,4.26,2.4,57.82,3.52,9.3,,,2.15,,,47.58,0.49,208.27,,,23.08,746.79,1.35
2024-06-21 21:00:00,77.78,123.7,6.64,21.21,17.46,129.13,4.74,2.06,46.66,4.34,11.3,,,2.77,,,50.53,0.5,208.37,,,26.0,746.8,1.32
2024-06-21 22:00:00,68.2,128.65,6.04,20.86,16.74,124.45,12.92,1.62,53.4,1.8,13.24,,,11.46,,,55.18,0.51,208.66,,,27.68,746.82,1.28
2024-06-21 23:00:00,61.3,133.25,5.42,20.67,16.19,122.3,12.76,1.54,41.79,1.23,13.72,,,13.45,,,55.19,0.5,208.44,,,33.95,746.86,1.27
2024-06-22 00:00:00,63.85,108.02,6.1,21.02,16.89,110.41,1.66,2.13,45.35,6.73,10.35,,,9.96,,,54.67,0.53,208.97,,,31.28,746.88,1.25
2024-06-22 01:00:00,60.68,98.02,5.68,21.38,16.75,99.83,0.43,2.07,63.83,6.78,10.48,,,10.03,,,53.81,0.58,210.01,,,35.79,746.95,1.2
2024-06-22 02:00:00,50.88,83.35,5.62,20.38,15.88,93.89,9.77,2.3,73.42,6.82,10.41,,,9.97,,,53.96,0.54,209.27,,,39.02,747.0,1.19
2024-06-22 03:00:00,32.83,55.38,6.4,20.51,16.82,105.11,12.98,0.68,47.35,7.5,12.74,,,11.11,,,53.22,0.5,208.4,,,33.78,746.88,1.19
2024-06-22 04:00:00,34.35,66.47,7.29,20.6,17.65,115.57,19.24,2.1,39.76,8.01,14.17,,,11.71,,,61.26,0.5,208.36,,,34.29,746.88,1.17
2024-06-22 05:00:00,28.52,83.18,7.2,20.78,17.63,116.24,18.7,2.11,37.68,7.98,14.24,,,11.74,,,67.79,0.52,208.9,,,42.59,746.93,1.15
2024-06-22 06:00:00,37.22,92.9,6.6,20.31,16.94,114.68,3.51,2.07,35.41,6.98,12.87,,,9.06,,,69.78,0.57,209.88,,,104.99,747.43,1.16
2024-06-22 07:00:00,45.25,97.12,6.19,20.47,16.66,113.5,3.02,2.13,43.77,4.04,8.25,,,,,,66.81,0.55,209.63,,,208.83,748.26,1.19
2024-06-22 08:00:00,50.18,98.3,5.58,20.98,16.26,110.94,7.22,1.41,48.89,3.2,6.34,,,,,,67.65,0.56,209.77,,,349.82,749.4,1.21
2024-06-22 09:00:00,47.22,98.85,6.65,21.06,17.38,111.07,8.48,1.53,56.49,0.0,0.0,,,,,,64.37,0.54,209.36,,,494.62,750.57,1.25
2024-06-22 10:00:00,44.93,92.2,6.5,20.96,17.21,110.68,8.27,1.94,72.22,0.0,0.0,,,,,,58.77,0.52,208.92,,,639.0,751.73,1.3
2024-06-22 11:00:00,36.62,77.35,6.2,20.68,16.82,104.28,10.11,1.88,84.7,0.0,0.0,,,,,,54.84,0.51,208.77,,,659.47,751.92,1.33
2024-06-22 12:00:00,40.38,80.35,6.41,21.1,17.21,107.08,13.7,2.16,86.73,0.0,0.0,,,,,,50.44,0.5,208.57,,,654.38,751.88,1.38
2024-06-22 13:00:00,38.45,103.18,6.29,20.44,16.61,109.58,13.94,1.54,95.48,0.0,0.0,,,,,,46.93,0.52,209.08,,,503.89,750.64,1.4
2024-06-22 14:00:00,32.12,82.2,5.34,20.64,16.06,101.2,0.22,0.56,95.68,0.0,0.0,,,,,,43.5,0.51,208.9,,,510.96,750.73,1.42
2024-06-22 15:00:00,44.12,76.2,6.11,21.2,17.02,107.19,0.53,0.66,70.92,0.0,0.0,,,,,,45.65,0.57,209.93,,,330.5,749.25,1.38
2024-06-22 16:00:00,44.95,98.22,5.91,20.97,16.74,108.7,2.49,2.48,75.13,0.0,0.0,,,,,,47.35,0.55,209.57,,,167.99,747.94,1.39
2024-06-22 17:00:00,46.55,98.48,5.82,21.04,16.71,105.6,1.73,2.37,58.27,0.0,0.0,,,,,,54.25,0.6,210.42,,,86.93,747.32,1.3
2024-06-22 18:00:00,59.15,101.62,6.86,21.42,17.75,105.99,15.02,1.09,61.3,0.55,1.51,,,,,,55.74,0.48,208.08,,,37.83,746.9,1.27
2024-06-22 19:00:00,49.98,116.12,6.54,20.82,17.14,117.74,14.18,0.28,49.59,2.33,6.39,,,,,,56.77,0.52,208.73,,,30.48,746.82,1.19
2024-06-22 20:00:00,41.32,109.1,5.86,20.88,16.62,123.93,1.47,1.84,54.24,3.51,9.24,,,2.19,,,54.98,0.48,207.98,,,28.89,746.82,1.21
2024-06-22 21:00:00,39.12,94.25,6.0,20.12,16.25,126.16,1.56,1.64,55.38,4.35,11.39,,,2.8,,,56.33,0.52,208.72,,,30.84,746.84,1.22
2024-06-22 22:00:00,33.08,89.95,5.42,20.21,15.74,119.23,4.53,2.26,44.81,1.79,12.99,,,11.48,,,58.4,0.5,208.34,,,30.69,746.86,1.21
2024-06-22 23:00:00,34.4,87.75,5.88,20.37,16.4,113.76,4.3,2.24,31.1,1.23,13.5,,,13.37,,,59.76,0.46,207.7,,,29.44,746.86,1.19
2024-06-23 00:00:00,41.68,79.38,6.37,21.06,17.12,110.21,6.73,1.74,37.58,6.7,10.46,,,10.03,,,58.81,0.46,207.53,,,29.79,746.86,1.2
2024-06-23 01:00:00,44.65,81.88,7.06,20.92,17.64,109.09,5.63,1.78,38.47,6.81,10.36,,,9.97,,,59.26,0.47,207.74,,,31.51,746.86,1.2
2024-06-23 02:00:00,40.65,86.35,5.99,20.96,16.78,106.24,12.94,1.57,35.38,6.86,10.52,,,9.94,,,60.56,0.5,208.33,,,32.58,746.86,1.19
2024-06-23 03:00:00,34.0,85.0,6.15,20.88,16.85,105.24,12.62,1.53,36.82,7.52,12.71,,,11.09,,,62.57,0.52,208.9,,,35.99,746.89,1.18
2024-06-23 04:00:00,40.58,86.3,6.74,21.31,17.59,105.33,1.95,1.87,33.4,8.02,14.36,,,11.71,,,65.74,0.54,209.28,,,39.33,746.92,1.16
2024-06-23 05:00:00,48.7,93.1,5.11,20.69,15.92,104.94,1.9,1.98,25.5,8.02,14.36,,,11.76,,,72.42,0.54,209.19,,,43.29,746.94,1.12
2024-06-23 06:00:00,61.88,94.1,6.17,20.95,16.94,103.13,12.99,1.98,33.06,7.03,12.84,,,9.02,,,69.39,0.55,209.35,,,88.59,747.31,1.12
2024-06-23 07:00:00,44.02,80.6,6.63,21.46,17.58,102.15,13.19,1.88,40.48,3.87,8.25,,,,,,64.46,0.54,209.22,,,279.26,748.84,1.16
2024-06-23 08:00:00,39.05,71.78,6.13,20.88,16.84,100.19,13.43,1.67,49.75,2.97,6.29,,,,,,59.4,0.55,209.44,,,472.76,750.4,1.22
2024-06-23 09:00:00,48.58,67.28,5.58,20.66,16.29,100.27,12.88,1.67,59.56,0.0,0.0,,,,,,54.95,0.53,209.17,,,471.42,750.4,1.25
2024-06-23 10:00:00,36.67,61.55,6.53,21.21,17.37,100.19,11.89,1.7,66.36,0.0,0.0,,,,,,49.4,0.52,208.96,,,677.19,752.05,1.32
2024-06-23 11:00:00,27.72,74.92,6.21,20.68,16.81,100.35,12.03,1.73,72.03,0.0,0.0,,,,,,44.38,0.5,208.78,,,710.32,752.31,1.38
2024-06-23 12:00:00,40.1,88.98,6.02,20.37,16.51,100.55,3.61,1.89,72.32,0.0,0.0,,,,,,42.08,0.52,209.08,,,752.07,752.64,1.42
2024-06-23 13:00:00,31.9,88.8,5.56,20.5,16.1,102.33,3.15,2.08,77.58,0.0,0.0,,,,,,41.37,0.52,209.2,,,626.8,751.63,1.43
2024-06-23 14:00:00,32.17,75.65,5.89,20.35,16.01,94.63,2.55,1.18,88.62,0.0,0.0,,,,,,41.04,0.53,209.23,,,469.14,750.4,1.44
2024-06-23 15:00:00,40.33,68.53,6.04,21.2,16.95,91.39,3.88,1.13,86.39,0.0,0.0,,,,,,38.22,0.52,208.84,,,391.31,749.78,1.46
2024-06-23 16:00:00,44.5,68.8,6.58,21.1,17.32,92.39,13.98,1.97,74.77,0.0,0.0,,,,,,35.66,0.48,207.98,,,212.46,748.34,1.46
2024-06-23 17:00:00,41.75,83.8,6.4,21.32,17.32,94.84,12.56,3.44,67.26,0.0,0.0,,,,,,37.22,0.43,207.0,,,79.99,747.26,1.44
2024-06-23 18:00:00,37.98,92.93,5.75,20.73,16.49,96.88,8.87,2.17,57.79,0.55,1.46,,,,,,40.3,0.44,207.06,,,33.6,746.88,1.41
2024-06-23 19:00:00,39.62,95.45,6.98,21.15,17.7,103.5,9.04,2.27,48.76,2.35,6.45,,,,,,44.08,0.44,207.18,,,20.42,746.77,1.38
2024-06-23 20:00:00,49.18,97.72,6.04,21.2,16.92,104.12,3.47,1.96,49.03,3.51,9.26,,,2.17,,,45.53,0.44,207.23,,,24.04,746.8,1.36
2024-06-23 21:00:00,64.6,100.0,5.96,21.14,16.87,105.58,2.94,1.75,41.79,4.34,11.26,,,2.78,,,49.15,0.44,207.24,,,26.32,746.81,1.34
2024-06-23 22:00:00,61.3,104.92,6.34,20.88,17.01,106.06,1.39,2.27,36.56,1.8,13.05,,,11.46,,,54.86,0.44,207.21,,,27.16,746.82,1.31
2024-06-23 23:00:00,51.9,106.95,5.89,21.38,16.92,105.67,1.84,2.07,39.4,1.27,13.54,,,13.71,,,56.42,0.44,207.24,,,29.86,746.83,1.3
2024-06-24 00:00:00,61.42,112.52,6.5,21.17,17.3,103.18,15.07,2.58,37.14,6.78,10.46,,,9.8,,,57.84,0.44,207.25,,,29.7,746.83,1.27
2024-06-24 01:00:00,54.45,109.35,6.1,20.8,16.79,102.02,15.01,2.41,32.88,6.77,10.35,,,10.12,,,61.0,0.45,207.37,,,27.59,746.81,1.25
2024-06-24 02:00:00,56.68,107.3,6.32,20.52,16.71,101.68,0.19,2.54,29.36,6.71,10.44,,,10.02,,,62.08,0.45,207.4,,,28.8,746.83,1.23
2024-06-24 03:00:00,53.75,109.58,6.84,20.58,17.29,99.98,0.16,2.6,30.45,7.56,12.68,,,11.16,,,62.84,0.45,207.4,,,29.52,746.83,1.22
2024-06-24 04:00:00,41.8,109.8,6.89,20.28,17.17,98.57,10.67,2.22,30.13,7.97,14.33,,,11.72,,,64.31,0.45,207.42,,,30.81,746.84,1.21
2024-06-24 05:00:00,44.62,105.7,7.36,20.6,17.71,98.38,10.71,1.98,31.44,7.92,14.24,,,11.75,,,64.67,0.45,207.42,,,36.98,746.89,1.19
2024-06-24 06:00:00,55.92,103.88,6.25,21.01,17.03,97.53,0.07,2.03,32.46,7.01,12.89,,,9.05,,,65.34,0.45,207.38,,,90.72,747.32,1.18
2024-06-24 07:00:00,56.88,103.08,5.77,20.93,16.6,97.12,0.02,1.95,32.72,4.08,8.2,,,,,,64.24,0.44,207.28,,,208.12,748.26,1.2
2024-06-24 08:00:00,54.92,105.5,6.74,20.72,17.28,97.43,3.06,2.13,40.04,3.0,6.36,,,,,,61.26,0.43,207.01,,,346.71,749.38,1.25
2024-06-24 09:00:00,53.12,103.1,5.86,20.31,15.94,98.54,3.08,2.21,46.24,0.0,0.0,,,,,,58.14,0.42,206.74,,,486.4,750.51,1.3
2024-06-24 10:00:00,43.35,98.28,6.36,20.64,16.88,100.38,0.22,2.78,60.2,0.0,0.0,,,,,,53.94,0.41,206.7,,,608.24,751.5,1.35
2024-06-24 11:00:00,42.55,100.35,7.16,21.02,17.77,99.74,0.64,2.48,67.64,0.0,0.0,,,,,,48.4,0.41,206.66,,,612.15,751.54,1.4
2024-06-24 12:00:00,49.58,98.5,6.02,21.55,17.14,97.61,0.1,2.01,72.2,0.0,0.0,,,,,,47.01,0.42,206.81,,,529.44,750.95,1.42
2024-06-24 13:00:00,54.2,92.05,6.61,21.46,17.56,91.92,0.06,2.4,72.22,0.0,0.0,,,,,,43.12,0.41,206.76,,,642.2,751.9,1.46
2024-06-24 14:00:00,54.3,84.5,6.12,20.87,16.86,91.85,11.17,2.54,76.8,0.0,0.0,,,,,,40.88,0.41,206.68,,,510.98,750.82,1.47
2024-06-24 15:00:00,60.8,94.15,6.39,20.46,16.61,91.94,7.78,3.47,78.47,0.0,0.0,,,,,,49.61,0.43,206.97,,,144.58,747.86,1.38
2024-06-24 16:00:00,107.18,323.95,6.33,20.91,17.05,85.94,17.58,0.0,59.62,0.0,0.0,,,,,,86.47,1.9,246.68,,,57.87,747.15,1.07
2024-06-24 17:00:00,163.73,499.1,6.47,21.39,17.42,102.9,21.92,0.0,20.52,0.0,0.0,,,,,,78.15,1.19,223.05,,,63.13,747.14,1.11
2024-06-24 18:00:00,215.0,,6.7,21.43,17.62,110.76,9.99,3.41,10.24,0.55,1.51,,,,,,72.93,0.85,216.13,,,24.95,746.88,1.17
2024-06-24 19:00:00,107.48,,6.24,20.92,16.99,117.26,11.05,3.9,7.57,2.33,6.5,,,,,,67.53,0.66,211.99,,,11.2,746.73,1.2
2024-06-24 20:00:00,51.1,123.2,5.21,20.34,15.8,116.28,3.39,2.98,7.54,3.5,9.37,,,2.2,,,71.2,1.44,229.16,,,,746.57,1.18
2024-06-24 21:00:00,26.88,107.42,6.92,21.08,17.6,111.42,3.92,2.47,8.57,4.35,11.4,,,2.79,,,73.87,1.28,223.36,,,,746.42,1.14
2024-06-24 22:00:00,19.45,77.85,5.48,21.06,16.45,113.14,12.0,2.21,7.11,1.78,13.15,,,11.55,,,68.04,0.92,216.41,,,,746.24,1.16
2024-06-24 23:00:00,31.1,66.2,6.06,21.28,16.99,112.12,12.57,2.1,11.74,1.21,13.72,,,13.33,,,66.44,1.08,219.6,,,,746.07,1.17
2024-06-25 00:00:00,43.22,72.75,6.18,20.84,16.72,100.52,6.96,2.81,12.15,6.74,10.42,,,9.95,,,66.04,1.03,219.05,,,,746.12,1.19
2024-06-25 01:00:00,40.4,79.88,6.16,20.78,16.84,,6.81,2.79,19.19,6.74,10.41,,,9.96,,,66.95,0.91,216.4,,,,746.16,1.19
2024-06-25 02:00:00,35.72,98.05,5.75,20.9,16.56,,9.33,2.84,22.18,6.8,10.48,,,10.12,,,67.26,1.0,217.98,,,,746.15,1.18
2024-06-25 03:00:00,42.02,93.5,6.06,21.52,17.16,,8.99,2.83,18.88,7.57,12.85,,,11.1,,,67.32,0.93,216.88,,,,746.21,1.18
2024-06-25 04:00:00,41.52,91.45,5.52,20.86,16.23,,0.81,2.84,16.78,7.97,14.23,,,11.82,,,68.81,0.95,216.72,,,,746.28,1.17
2024-06-25 05:00:00,43.7,101.78,4.21,20.5,14.9,,0.82,2.94,14.26,7.99,14.41,,,11.86,,,72.69,1.05,218.63,,,,746.38,1.15
2024-06-25 06:00:00,50.47,96.25,5.92,20.68,16.57,,8.09,3.24,19.02,7.07,12.9,,,9.02,,,70.32,1.2,221.87,,,50.54,746.72,1.17
2024-06-25 07:00:00,45.8,81.25,5.92,20.08,16.19,,8.57,3.28,20.11,3.9,8.15,,,,,,67.53,1.12,220.63,,,123.52,747.6,1.23
2024-06-25 08:00:00,51.65,76.03,7.57,20.79,17.74,,11.84,1.78,31.7,3.08,6.36,,,,,,60.86,1.38,225.63,,,253.86,748.62,1.28
2024-06-25 09:00:00,63.02,79.3,6.47,21.04,16.86,,11.68,1.76,40.14,0.0,0.0,,,,,,56.06,1.42,228.42,,,499.9,750.62,1.33
2024-06-25 10:00:00,62.72,80.43,6.5,20.8,17.06,,9.73,1.5,47.32,0.0,0.0,,,,,,52.52,1.42,227.48,,,633.2,751.69,1.37
2024-06-25 11:00:00,67.85,83.5,6.13,20.19,16.48,,8.62,0.82,25.08,0.0,0.0,,,,,,49.18,1.39,226.28,,,643.48,751.76,1.4
2024-06-25 12:00:00,50.2,,5.64,20.73,16.38,,4.39,1.37,22.99,0.0,0.0,,,,,,45.54,1.48,229.89,,,629.8,751.7,1.45
2024-06-25 13:00:00,,,6.23,21.03,17.02,,3.65,1.83,19.01,0.0,0.0,,,,,,44.17,1.57,232.46,,,485.03,750.52,1.46
2024-06-25 14:00:00,,,6.71,21.06,17.39,,8.78,,8.41,0.0,0.0,,,,,,48.65,1.92,238.57,,,366.04,749.56,1.38
2024-06-25 15:00:00,44.4,52.6,6.38,20.78,17.01,,8.06,,8.98,0.0,0.0,,,,,,51.98,1.5,228.55,,,238.84,748.52,1.37
2024-06-25 16:00:00,50.05,69.22,6.9,20.34,16.91,114.83,,1.72,7.1,0.0,0.0,,,,,,58.81,1.26,223.59,,,90.04,747.32,1.32
2024-06-25 17:00:00,54.55,81.2,6.98,21.22,17.7,126.71,12.9,1.96,14.28,0.0,0.0,,,,,,59.09,1.11,220.52,,,63.4,747.12,1.27
2024-06-25 18:00:00,53.1,95.45,6.35,20.74,16.96,127.39,7.08,3.16,13.15,0.54,1.5,,,,,,60.2,1.29,222.86,,,40.5,746.91,1.26
2024-06-25 19:00:00,44.22,106.2,6.06,20.38,16.49,125.04,6.78,3.08,20.2,2.32,6.36,,,,,,59.84,1.1,220.79,,,28.68,746.82,1.27
2024-06-25 20:00:00,59.38,115.35,7.35,20.93,17.72,137.48,10.82,3.45,22.95,3.52,9.16,,,2.11,,,59.76,0.78,214.16,,,30.54,746.83,1.28
2024-06-25 21:00:00,74.75,140.35,5.48,20.19,15.96,147.63,10.68,3.18,25.87,4.34,11.37,,,2.77,,,63.54,0.81,214.58,,,31.12,746.84,1.28
2024-06-25 22:00:00,83.45,153.75,4.64,21.02,15.7,134.78,8.2,2.81,27.33,1.82,13.13,,,11.46,,,68.56,1.06,218.94,,,31.67,746.86,1.26
2024-06-25 23:00:00,82.1,154.8,5.08,20.3,15.71,118.99,9.07,2.65,22.07,1.24,13.43,,,13.52,,,69.74,0.98,218.17,,,30.44,746.85,1.25
2024-06-26 00:00:00,76.05,151.3,7.05,21.04,17.7,133.98,2.15,2.6,32.87,6.78,10.46,,,9.97,,,65.5,0.93,217.08,,,31.33,746.83,1.25
2024-06-26 01:00:00,58.42,143.93,6.01,20.32,16.46,139.69,2.08,2.71,16.76,6.78,10.37,,,10.13,,,67.64,1.0,218.25,,,31.99,746.82,1.23
2024-06-26 02:00:00,73.28,136.82,7.61,20.8,17.88,141.84,2.2,2.15,11.92,6.78,10.46,,,9.93,,,68.84,1.16,222.14,,,33.84,746.85,1.21
2024-06-26 03:00:00,64.85,130.45,7.66,21.4,18.34,143.09,2.2,2.16,18.8,7.52,12.64,,,11.08,,,70.98,1.18,222.32,,,34.69,746.85,1.19
2024-06-26 04:00:00,64.68,120.22,6.65,21.14,17.36,144.32,13.82,2.74,21.67,8.02,14.3,,,11.78,,,73.18,1.2,222.35,,,34.95,746.86,1.17
2024-06-26 05:00:00,54.6,110.95,6.68,21.1,17.41,147.43,14.47,2.68,16.55,8.04,14.19,,,11.77,,,75.59,1.08,219.77,,,42.74,746.9,1.16
2024-06-26 06:00:00,59.47,113.22,5.15,20.43,15.68,148.72,0.41,2.74,10.4,7.06,12.95,,,9.06,,,74.41,1.45,227.56,,,83.93,747.25,1.15
2024-06-26 07:00:00,51.38,102.05,6.65,20.7,17.07,151.43,0.43,2.77,18.94,4.03,8.25,,,,,,68.53,1.39,226.98,,,132.07,747.64,1.15
2024-06-26 08:00:00,47.02,88.18,5.49,20.53,15.7,222.41,13.84,0.19,28.1,2.97,6.31,,,,,,67.32,1.59,230.08,,,210.62,748.26,1.16
2024-06-26 09:00:00,27.52,79.73,6.14,20.52,16.38,251.2,20.89,0.41,13.78,0.0,0.0,,,,,,65.14,1.51,228.52,,,264.12,748.68,1.19
2024-06-26 10:00:00,27.25,89.28,5.84,21.33,16.74,183.92,15.27,1.99,42.7,0.0,0.0,,,,,,65.98,1.43,226.66,,,383.8,749.69,1.21
2024-06-26 11:00:00,55.18,98.0,,,,156.43,10.11,2.15,54.34,0.0,0.0,,,,,,65.1,1.83,234.41,,,457.88,750.28,1.23
2024-06-26 12:00:00,49.52,87.18,6.21,21.11,16.79,147.5,7.87,2.33,56.48,0.0,0.0,,,,,,60.77,1.73,233.8,,,438.29,750.14,1.26
2024-06-26 13:00:00,68.0,87.95,7.74,20.56,18.0,145.74,8.35,2.47,55.52,,,,,,,,61.1,1.79,234.73,,,425.44,750.03,1.28
2024-06-26 14:00:00,42.68,93.2,6.68,21.1,17.44,142.26,10.35,2.36,45.63,0.0,0.0,,,,,,59.49,2.09,242.96,,,515.91,750.76,1.3
2024-06-26 15:00:00,31.85,91.58,6.82,20.85,17.35,140.26,9.78,2.28,44.43,0.0,0.0,,,,,,56.98,2.0,240.44,,,402.38,749.84,1.3
2024-06-26 16:00:00,26.4,85.22,6.74,20.78,17.31,139.69,6.34,2.31,37.22,0.0,0.0,,,,,,55.08,1.9,237.36,,,216.02,748.35,1.3
2024-06-26 17:00:00,38.75,75.93,6.09,21.43,17.13,137.24,7.64,2.47,41.34,0.0,0.0,,,,,,57.25,1.7,233.79,,,85.08,747.29,1.29
2024-06-26 18:00:00,32.98,83.75,5.8,20.36,16.31,137.07,14.21,3.01,35.12,0.55,1.44,,,,,,57.86,1.49,228.58,,,39.77,746.92,1.27
2024-06-26 19:00:00,42.02,80.78,7.24,21.83,18.24,143.2,14.53,3.0,28.07,2.35,6.42,,,,,,59.48,1.15,221.52,,,28.08,746.84,1.25
2024-06-26 20:00:00,44.1,80.75,7.13,21.11,17.8,142.9,9.3,2.7,33.58,3.5,9.35,,,2.15,,,63.34,1.24,223.41,,,30.68,746.84,1.23
2024-06-26 21:00:00,39.3,85.55,6.59,20.41,16.75,138.45,9.08,2.42,34.7,4.36,11.42,,,2.82,,,68.85,1.61,230.48,,,33.68,746.85,1.18
2024-06-26 22:00:00,40.7,85.12,6.4,20.72,16.97,138.02,18.73,1.99,28.85,1.8,12.89,,,11.59,,,72.2,1.63,231.32,,,35.49,746.89,1.14
2024-06-26 23:00:00,37.6,79.1,7.1,20.52,17.45,136.38,19.83,1.84,26.92,1.23,13.44,,,13.54,,,75.34,1.64,231.94,,,36.3,746.87,1.12
2024-06-27 00:00:00,35.4,73.85,5.76,21.09,16.61,133.73,0.29,2.69,18.64,6.77,10.35,,,10.11,,,78.51,1.7,233.52,,,37.08,746.88,1.09
2024-06-27 01:00:00,21.02,64.38,6.19,20.74,16.78,132.44,0.2,2.55,16.74,6.71,10.29,,,9.88,,,79.42,1.75,234.04,,,37.66,746.9,1.07
2024-06-27 02:00:00,32.28,53.62,5.85,20.57,16.44,129.53,0.13,2.63,27.74,6.82,10.42,,,9.97,,,79.37,1.55,230.62,,,37.3,746.88,1.06
2024-06-27 03:00:00,26.0,47.02,6.41,20.35,16.82,128.4,0.24,2.58,22.66,7.54,12.62,,,11.12,,,77.41,1.51,229.97,,,42.82,746.93,1.06
2024-06-27 04:00:00,29.95,37.62,5.83,20.99,16.64,128.03,1.91,2.05,26.12,7.93,14.07,,,11.78,,,76.88,1.39,226.53,,,40.22,746.9,1.06
2024-06-27 05:00:00,21.6,27.38,6.69,20.46,16.96,127.8,1.78,2.08,22.01,8.02,14.18,,,11.75,,,78.26,1.54,229.19,,,50.04,746.99,1.04
2024-06-27 06:00:00,13.82,19.32,5.5,20.52,16.16,127.28,13.97,2.21,24.01,7.0,12.78,,,8.99,,,77.16,1.47,228.24,,,106.08,747.43,1.06
2024-06-27 07:00:00,,,5.46,20.82,16.3,127.18,13.89,2.26,23.71,4.02,8.22,,,,,,75.34,1.7,232.06,,,176.46,747.99,1.08
2024-06-27 08:00:00,24.2,,6.02,21.26,16.9,126.34,0.17,2.82,28.02,2.99,6.28,,,,,,71.91,1.74,235.61,,,248.24,748.57,1.12
2024-06-27 09:00:00,16.6,19.6,6.14,20.28,16.57,145.57,2.46,0.52,35.42,0.0,0.0,,,,,,69.88,1.84,237.58,,,417.56,749.9,1.16
2024-06-27 10:00:00,1.95,45.3,6.29,20.79,16.85,150.31,4.56,1.84,59.79,0.0,0.0,,,,,,68.85,2.22,244.81,,,541.11,750.92,1.17
2024-06-27 11:00:00,9.15,71.43,5.7,20.49,16.24,135.4,1.52,2.93,44.53,0.0,0.0,,,,,,67.47,1.91,237.87,,,614.78,751.54,1.19
2024-06-27 12:00:00,23.68,48.38,5.39,20.41,15.85,130.26,12.28,2.82,41.92,0.0,0.0,,,,,,67.35,2.12,243.18,,,419.42,749.99,1.18
2024-06-27 13:00:00,21.23,32.1,6.32,20.38,16.75,128.18,11.43,3.02,43.43,0.0,0.0,,,,,,71.16,2.09,241.54,,,294.73,748.98,1.19
2024-06-27 14:00:00,51.0,,5.26,20.45,15.66,127.68,10.42,2.55,30.34,0.0,0.0,,,,,,67.69,1.82,234.62,,,296.56,749.0,1.23
2024-06-27 15:00:00,48.4,,6.1,21.42,17.12,131.63,10.81,1.63,43.06,0.0,0.0,,,,,,64.05,1.62,230.37,,,323.53,749.2,1.27
2024-06-27 16:00:00,43.35,94.43,6.36,20.44,16.76,129.96,13.22,2.47,53.07,0.0,0.0,,,,,,62.04,1.96,237.55,,,211.06,748.28,1.28
2024-06-27 17:00:00,48.85,76.7,6.37,21.29,17.26,133.67,14.93,2.13,49.56,0.0,0.0,,,,,,61.6,1.68,232.82,,,94.3,747.35,1.27
2024-06-27 18:00:00,43.4,56.55,6.17,20.57,16.74,132.34,2.55,3.0,37.53,0.54,1.52,,,,,,62.68,1.34,225.6,,,41.12,746.95,1.26
2024-06-27 19:00:00,41.2,43.1,6.03,20.37,16.51,130.69,2.33,2.7,29.0,2.34,6.43,,,,,,64.93,1.27,223.66,,,28.75,746.85,1.23
2024-06-27 20:00:00,46.3,51.2,6.19,20.63,16.78,129.92,11.26,2.24,33.38,3.51,9.44,,,2.15,,,67.29,1.22,223.17,,,30.04,746.84,1.21
2024-06-27 21:00:00,45.2,51.0,7.11,21.28,17.86,128.78,11.46,2.07,34.83,4.35,11.24,,,2.8,,,68.32,1.11,219.97,,,32.54,746.85,1.2
2024-06-27 22:00:00,48.6,135.67,6.8,19.76,16.71,126.88,0.45,2.55,34.5,1.8,13.05,,,11.53,,,69.63,1.23,222.61,,,32.86,746.86,1.18
2024-06-27 23:00:00,36.6,118.55,5.64,19.42,15.68,125.14,0.49,2.27,39.54,1.27,13.47,,,13.39,,,70.68,1.39,226.13,,,32.78,746.86,1.18
2024-06-28 00:00:00,38.58,86.12,5.87,20.81,16.61,123.56,11.49,1.83,29.99,6.77,10.46,,,9.86,,,71.53,1.0,218.14,,,32.02,746.83,1.15
