Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-08-09 02:00:00,29.38,44.18,16.27,14.73,21.16,38.04,3.03,0.64,9.42,0.32,NA,NA,NA,NA,NA,NA,93.92,1.86,57.38,NA,NA,21.63,730.5,5.52
2026-08-09 03:00:00,27.7,40.48,15.41,14.97,20.53,36.97,4.33,0.6,9.3,0.36,NA,NA,NA,NA,NA,NA,95.88,1.64,53.83,NA,NA,21.63,730.2,4.71
2026-08-09 04:00:00,31.25,42.22,15.27,14.74,20.17,36.42,2.06,0.62,9.7,0.36,NA,NA,NA,NA,NA,NA,96.87,1.85,53.3,NA,NA,21.6,730.33,4.41
2026-08-09 05:00:00,33.07,40.73,16.11,14.58,20.85,37.23,2.18,0.64,9.97,0.45,NA,NA,NA,NA,NA,NA,98.68,1.91,54.07,NA,NA,21.63,730.93,3.94
2026-08-09 06:00:00,31.53,36.67,15.38,14.69,20.23,36.38,3.89,0.68,11.82,0.52,NA,NA,NA,NA,NA,NA,97.72,1.68,46.45,NA,NA,22.7,731.77,3.72
2026-08-09 07:00:00,32.28,32.6,15.26,14.79,20.21,36.56,0.96,0.77,14.27,0.53,NA,NA,NA,NA,NA,NA,90.09,1.92,58.5,NA,NA,24.45,732.33,5.37
2026-08-09 08:00:00,27.93,35.75,16.28,15.0,21.0,39.49,1.16,0.63,18.59,0.51,NA,NA,NA,NA,NA,NA,82.55,2.19,49.56,NA,NA,83.98,732.63,7.51
2026-08-09 09:00:00,28.8,36.28,17.44,16.17,22.71,43.57,0.8,0.79,22.39,0.58,NA,NA,NA,NA,NA,NA,71.6,2.18,55.22,NA,NA,212.78,732.53,8.13
2026-08-09 10:00:00,29.12,34.9,17.54,16.49,23.12,44.05,5.88,0.61,28.95,0.92,NA,NA,NA,NA,NA,NA,69.8,2.38,53.78,NA,NA,193.05,731.68,8.44
2026-08-09 11:00:00,28.18,34.3,17.85,16.38,23.33,44.94,5.11,0.58,32.17,0.93,NA,NA,NA,NA,NA,NA,66.32,2.37,51.63,NA,NA,205.65,731.15,8.44
2026-08-09 12:00:00,25.28,33.85,17.63,16.43,23.15,44.35,1.29,0.58,35.28,0.93,NA,NA,NA,NA,NA,NA,64.58,2.26,37.09,NA,NA,164.28,730.33,8.27
2026-08-09 13:00:00,23.03,34.13,17.53,16.25,22.88,43.84,0.83,0.57,43.71,0.94,NA,NA,NA,NA,NA,NA,75.99,2.32,41.59,NA,NA,174.35,729.48,9.64
2026-08-09 14:00:00,18.42,31.9,18.04,16.29,23.44,45.3,1.43,0.64,48.05,0.89,NA,NA,NA,NA,NA,NA,72.84,2.09,31.63,NA,NA,136.3,728.95,9.29
2026-08-09 15:00:00,13.72,29.05,17.57,16.26,22.93,49.14,2.68,0.67,86.7,0.67,NA,NA,NA,NA,NA,NA,69.97,2.05,38.36,NA,NA,341.48,728.15,8.23
2026-08-09 16:00:00,13.74,34.0,21.17,15.75,26.02,56.3,13.69,0.64,70.22,0.64,NA,NA,NA,NA,NA,NA,71.76,1.93,46.65,NA,NA,323.7,727.65,8.03
2026-08-09 17:00:00,15.77,39.0,16.81,16.46,22.38,48.02,13.87,0.57,57.56,0.63,NA,NA,NA,NA,NA,NA,71.0,1.97,61.75,NA,NA,303.98,727.85,8.04
2026-08-09 18:00:00,16.08,36.98,17.29,17.33,22.96,50.83,3.87,0.67,37.12,0.71,NA,NA,NA,NA,NA,NA,74.38,1.64,59.67,NA,NA,225.75,728.65,7.43
2026-08-09 19:00:00,19.87,34.57,19.12,17.5,24.66,56.36,7.82,0.62,29.8,0.93,NA,NA,NA,NA,NA,NA,77.48,1.73,47.64,NA,NA,195.25,729.6,7.43
2026-08-09 20:00:00,27.46,44.65,20.61,18.68,26.8,54.48,0.89,0.58,22.21,0.93,NA,NA,NA,NA,NA,NA,79.82,1.53,44.13,NA,NA,108.48,730.03,6.76
2026-08-09 21:00:00,24.73,46.7,20.91,19.7,27.59,50.41,0.93,0.58,19.83,0.91,NA,NA,NA,NA,NA,NA,81.98,1.66,45.66,NA,NA,18.63,730.9,6.81
2026-08-09 22:00:00,28.28,45.3,20.82,19.31,27.21,50.44,0.93,0.75,14.54,0.87,NA,NA,NA,NA,NA,NA,83.53,1.58,48.7,NA,NA,18.77,731.33,6.48
2026-08-09 23:00:00,35.71,62.7,15.71,14.86,20.73,33.85,1.19,0.8,13.19,0.72,NA,NA,NA,NA,NA,NA,86.44,1.65,40.64,NA,NA,21.6,730.87,6.42
2026-08-10 00:00:00,27.22,63.23,16.2,14.61,20.97,34.37,0.92,0.68,9.43,0.57,NA,NA,NA,NA,NA,NA,88.34,1.83,43.06,NA,NA,21.6,729.63,6.43
2026-08-10 01:00:00,26.48,61.0,16.01,14.8,20.97,34.29,0.8,0.68,10.31,0.47,NA,NA,NA,NA,NA,NA,89.45,1.96,45.83,NA,NA,21.6,729.28,6.49
2026-08-10 02:00:00,32.13,61.05,16.01,14.55,20.71,34.58,0.88,0.56,10.83,0.33,NA,NA,NA,NA,NA,NA,92.87,1.81,49.14,NA,NA,21.63,728.93,5.85
2026-08-10 03:00:00,28.16,61.35,14.34,14.76,19.26,30.95,2.18,0.57,10.44,0.35,NA,NA,NA,NA,NA,NA,93.57,1.7,50.93,NA,NA,21.63,728.73,5.29
2026-08-10 04:00:00,29.3,61.18,14.8,14.8,19.76,32.03,5.38,0.63,11.11,0.37,NA,NA,NA,NA,NA,NA,93.85,1.72,43.54,NA,NA,21.6,728.95,5.24
2026-08-10 05:00:00,26.17,59.0,15.33,15.02,20.5,33.11,4.24,0.61,11.07,0.44,NA,NA,NA,NA,NA,NA,94.16,1.8,41.95,NA,NA,21.75,729.33,5.2
2026-08-10 06:00:00,16.57,59.68,16.4,14.97,21.53,34.96,0.8,0.67,12.72,0.51,NA,NA,NA,NA,NA,NA,94.34,2.07,43.88,NA,NA,22.6,729.93,6.27
2026-08-10 07:00:00,18.71,59.28,19.21,15.97,22.91,37.64,1.08,0.7,26.05,0.53,NA,NA,NA,NA,NA,NA,91.56,1.98,57.68,NA,NA,192.05,730.35,6.26
2026-08-10 08:00:00,27.35,64.8,19.54,18.42,25.06,38.21,3.01,0.65,33.41,0.51,NA,NA,NA,NA,NA,NA,87.32,2.19,53.0,NA,NA,281.13,730.83,7.48
2026-08-10 09:00:00,32.09,74.9,21.97,20.67,28.84,43.93,4.59,0.69,45.45,0.58,NA,NA,NA,NA,NA,NA,86.53,2.33,56.04,NA,NA,296.2,731.05,8.06
2026-08-10 10:00:00,34.83,86.3,23.13,20.75,29.79,46.29,5.98,0.63,55.4,0.88,NA,NA,NA,NA,NA,NA,83.49,2.07,56.11,NA,NA,301.2,731.1,7.89
2026-08-10 11:00:00,40.83,95.38,22.8,21.19,30.08,47.17,8.74,0.66,59.58,0.86,NA,NA,NA,NA,NA,NA,76.71,2.06,57.78,NA,NA,324.98,730.83,8.13
2026-08-10 12:00:00,48.03,99.73,19.25,17.32,24.8,46.81,0.8,0.71,64.79,0.95,NA,NA,NA,NA,NA,NA,73.06,2.3,47.25,NA,NA,359.53,730.33,8.35
2026-08-10 13:00:00,42.37,97.05,17.89,16.33,23.32,50.06,0.8,0.66,74.38,0.9,NA,NA,NA,NA,NA,NA,70.47,2.23,54.84,NA,NA,388.1,729.35,8.52
2026-08-10 14:00:00,37.15,93.73,17.54,16.13,22.77,48.79,2.98,0.67,79.93,0.86,NA,NA,NA,NA,NA,NA,71.56,2.22,96.43,NA,NA,353.78,728.2,8.5
2026-08-10 15:00:00,37.06,88.95,18.88,16.41,24.39,52.72,21.69,0.59,81.65,0.63,NA,NA,NA,NA,NA,NA,80.21,1.5,88.95,NA,NA,329.65,727.25,7.44
2026-08-10 16:00:00,36.68,93.7,24.23,16.15,29.48,63.41,0.8,2.26,70.8,0.65,NA,NA,NA,NA,NA,NA,82.48,1.89,54.15,NA,NA,392.88,727.03,7.84
2026-08-10 17:00:00,28.1,132.43,11.26,16.79,16.61,31.51,0.8,2.06,53.81,0.64,NA,NA,NA,NA,NA,NA,97.17,2.01,47.87,NA,NA,435.5,727.43,8.39
2026-08-10 18:00:00,22.56,147.95,18.43,18.19,24.66,41.29,4.42,0.56,29.99,0.68,NA,NA,NA,NA,NA,NA,93.44,1.77,52.92,NA,NA,334.78,727.98,8.15
2026-08-10 19:00:00,23.75,104.95,19.5,18.79,25.69,38.93,13.28,0.53,27.12,0.93,NA,NA,NA,NA,NA,NA,92.87,1.58,49.86,NA,NA,192.73,728.75,7.38
2026-08-10 20:00:00,30.91,86.3,21.35,19.37,27.69,39.32,2.53,0.67,22.13,0.92,NA,NA,NA,NA,NA,NA,91.03,1.55,55.62,NA,NA,99.68,729.65,7.29
2026-08-10 21:00:00,30.1,80.63,20.58,19.57,27.13,38.02,0.97,0.64,22.13,0.92,NA,NA,NA,NA,NA,NA,91.8,1.73,53.07,NA,NA,98.18,730.1,7.36
2026-08-10 22:00:00,27.58,77.35,17.81,16.33,23.21,37.54,0.88,0.71,13.04,0.88,NA,NA,NA,NA,NA,NA,93.45,1.83,62.82,NA,NA,11.3,730.48,7.56
2026-08-10 23:00:00,28.57,72.7,17.1,15.19,22.2,38.86,0.82,0.68,11.75,0.72,NA,NA,NA,NA,NA,NA,95.47,1.83,61.8,NA,NA,9.8,730.47,7.38
2026-08-11 00:00:00,24.36,65.55,15.73,14.7,20.59,36.78,3.76,0.58,8.45,0.58,NA,NA,NA,NA,NA,NA,96.11,1.88,52.84,NA,NA,9.78,730.15,7.61
2026-08-11 01:00:00,23.02,62.0,15.51,14.46,20.12,36.12,4.13,0.6,9.23,0.48,NA,NA,NA,NA,NA,NA,95.86,1.98,54.71,NA,NA,9.7,729.7,8.19
2026-08-11 02:00:00,26.14,60.45,15.28,14.73,20.17,36.42,1.63,0.55,9.81,0.35,NA,NA,NA,NA,NA,NA,97.69,1.8,59.29,NA,NA,9.73,729.08,7.97
2026-08-11 03:00:00,22.37,60.4,16.12,14.62,20.9,37.52,1.17,0.57,9.05,0.34,NA,NA,NA,NA,NA,NA,97.75,1.87,53.22,NA,NA,9.78,729.05,7.59
2026-08-11 04:00:00,22.76,63.58,16.01,14.73,20.9,37.71,6.49,0.9,9.99,0.38,NA,NA,NA,NA,NA,NA,95.98,1.98,37.34,NA,NA,9.7,728.88,6.65
2026-08-11 05:00:00,27.32,65.0,15.78,14.83,20.77,37.08,6.17,0.9,10.23,0.47,NA,NA,NA,NA,NA,NA,98.08,1.79,36.2,NA,NA,9.53,728.9,7.43
2026-08-11 06:00:00,31.76,64.7,15.02,14.83,20.01,35.82,0.8,0.74,11.27,0.51,NA,NA,NA,NA,NA,NA,93.52,1.66,42.85,NA,NA,10.88,729.15,7.01
2026-08-11 07:00:00,37.54,63.95,17.22,16.24,22.58,44.58,0.8,0.7,23.2,0.54,NA,NA,NA,NA,NA,NA,83.43,1.84,49.51,NA,NA,127.85,729.85,7.13
2026-08-11 08:00:00,35.87,64.0,18.13,16.87,23.76,46.69,4.67,0.8,30.42,0.51,NA,NA,NA,NA,NA,NA,77.73,1.89,57.68,NA,NA,179.9,730.73,7.68
2026-08-11 09:00:00,30.43,68.1,19.62,18.2,25.85,49.74,9.86,0.85,36.58,0.58,NA,NA,NA,NA,NA,NA,74.92,1.79,64.56,NA,NA,290.68,731.4,7.86
2026-08-11 10:00:00,36.32,69.8,19.89,19.02,26.42,50.06,1.0,0.61,53.83,1.11,NA,NA,NA,NA,NA,NA,73.92,1.52,84.87,NA,NA,384.9,731.73,7.71
2026-08-11 11:00:00,38.21,72.15,18.98,18.03,25.08,51.72,1.12,0.65,71.52,1.29,NA,NA,NA,NA,NA,NA,68.49,1.44,74.74,NA,NA,487.38,731.13,7.34
2026-08-11 12:00:00,31.4,77.2,16.35,16.9,22.35,50.52,7.47,0.62,82.54,1.21,NA,NA,NA,NA,NA,NA,64.67,1.42,71.59,NA,NA,481.45,730.3,7.23
2026-08-11 13:00:00,33.82,78.2,17.11,16.23,22.44,50.92,1.37,0.62,95.42,1.24,NA,NA,NA,NA,NA,NA,61.89,1.37,75.17,NA,NA,472.2,729.6,7.3
2026-08-11 14:00:00,37.26,73.78,16.85,16.73,22.68,51.28,1.74,0.7,101.77,1.2,NA,NA,NA,NA,NA,NA,58.89,1.35,70.76,NA,NA,487.63,728.65,7.42
2026-08-11 15:00:00,38.48,73.87,17.48,16.46,23.04,52.26,3.06,0.68,107.86,0.91,NA,NA,NA,NA,NA,NA,61.48,1.65,102.81,NA,NA,457.23,727.7,7.72
2026-08-11 16:00:00,40.77,90.05,18.49,16.42,24.02,55.43,11.94,0.57,80.43,0.98,NA,NA,NA,NA,NA,NA,66.31,1.6,31.05,NA,NA,401.07,726.33,7.58
2026-08-11 17:00:00,32.2,94.28,17.54,15.89,22.53,51.38,4.89,0.65,79.43,0.94,NA,NA,NA,NA,NA,NA,66.83,1.75,32.94,NA,NA,398.48,726.35,7.68
2026-08-11 18:00:00,29.43,91.6,18.14,16.4,23.64,54.01,8.06,0.56,64.31,0.99,NA,NA,NA,NA,NA,NA,67.1,1.45,25.46,NA,NA,394.9,726.9,7.23
2026-08-11 19:00:00,33.71,83.0,18.5,16.85,23.7,51.77,14.78,0.54,50.58,1.31,NA,NA,NA,NA,NA,NA,68.85,1.34,23.02,NA,NA,287.5,728.28,7.05
2026-08-11 20:00:00,33.07,92.33,20.2,19.78,26.96,53.91,0.8,0.56,28.95,1.35,NA,NA,NA,NA,NA,NA,71.3,1.52,40.61,NA,NA,95.23,729.13,7.21
2026-08-11 21:00:00,30.43,96.73,19.62,19.77,26.37,53.06,0.8,0.51,28.94,1.33,NA,NA,NA,NA,NA,NA,74.21,1.55,51.71,NA,NA,95.15,729.95,7.12
2026-08-11 22:00:00,34.44,89.93,19.18,18.31,25.31,50.26,0.92,0.76,19.91,1.28,NA,NA,NA,NA,NA,NA,78.05,1.54,50.18,NA,NA,76.28,730.7,6.89
2026-08-11 23:00:00,38.52,81.33,16.36,14.64,21.17,39.43,0.8,0.71,14.73,1.04,NA,NA,NA,NA,NA,NA,78.24,1.47,46.94,NA,NA,9.57,730.77,6.69
2026-08-12 00:00:00,23.41,74.8,16.0,14.26,20.42,38.55,0.8,0.65,10.58,0.84,NA,NA,NA,NA,NA,NA,81.31,1.37,69.47,NA,NA,9.65,730.25,6.41
2026-08-12 01:00:00,19.15,72.9,16.18,14.57,20.91,38.92,0.8,0.65,11.57,0.69,NA,NA,NA,NA,NA,NA,86.78,1.2,87.83,NA,NA,9.67,730.33,5.69
2026-08-12 02:00:00,20.5,68.58,15.88,14.74,20.78,38.61,1.37,0.75,11.73,0.45,NA,NA,NA,NA,NA,NA,87.23,1.26,116.46,NA,NA,9.73,729.98,5.77
2026-08-12 03:00:00,20.99,65.3,15.73,14.43,20.31,38.09,1.38,0.69,11.7,0.51,NA,NA,NA,NA,NA,NA,84.42,0.8,144.89,NA,NA,9.8,729.03,5.95
2026-08-12 04:00:00,14.7,62.05,15.63,14.73,20.52,38.28,5.66,0.58,12.36,0.54,NA,NA,NA,NA,NA,NA,85.79,0.61,49.94,NA,NA,9.75,728.73,5.57
2026-08-12 05:00:00,12.06,57.35,14.84,15.07,20.06,37.56,3.49,0.58,12.41,0.63,NA,NA,NA,NA,NA,NA,87.0,0.72,188.36,NA,NA,9.78,729.18,5.1
2026-08-12 06:00:00,14.98,55.65,15.17,14.77,20.11,37.77,7.04,0.61,14.29,0.74,NA,NA,NA,NA,NA,NA,88.06,0.94,239.88,NA,NA,10.58,730.0,4.89
2026-08-12 07:00:00,17.85,54.78,18.67,15.69,23.63,43.7,11.0,0.61,17.77,0.75,NA,NA,NA,NA,NA,NA,82.78,1.0,253.02,NA,NA,101.33,730.75,5.59
2026-08-12 08:00:00,13.31,82.53,19.83,17.21,25.31,47.46,23.17,0.53,31.43,0.74,NA,NA,NA,NA,NA,NA,73.47,0.78,254.37,NA,NA,136.05,731.25,6.31
2026-08-12 09:00:00,14.41,108.15,16.99,17.88,22.91,42.41,3.39,0.75,37.8,0.82,NA,NA,NA,NA,NA,NA,64.44,0.59,294.91,NA,NA,180.98,731.48,6.33
2026-08-12 10:00:00,32.21,91.18,19.23,18.99,25.64,46.9,2.03,0.68,51.39,1.25,NA,NA,NA,NA,NA,NA,59.16,0.49,195.62,NA,NA,173.0,731.25,6.33
2026-08-12 11:00:00,46.11,74.48,19.44,19.88,26.3,47.63,2.36,0.64,60.3,1.33,NA,NA,NA,NA,NA,NA,60.26,0.67,286.61,NA,NA,118.35,731.13,6.39
2026-08-12 12:00:00,47.84,69.98,20.26,19.71,26.95,49.47,2.25,0.55,63.64,1.28,NA,NA,NA,NA,NA,NA,57.5,0.69,231.84,NA,NA,181.15,730.75,6.61
2026-08-12 13:00:00,49.97,71.93,21.25,19.4,27.63,50.57,4.34,0.53,74.85,1.32,NA,NA,NA,NA,NA,NA,55.12,1.19,162.63,NA,NA,144.13,730.4,7.16
2026-08-12 14:00:00,58.22,76.18,20.53,18.89,26.78,51.66,1.94,0.64,79.42,1.19,NA,NA,NA,NA,NA,NA,53.28,1.4,98.11,NA,NA,154.9,729.88,7.55
2026-08-12 15:00:00,63.1,81.7,16.49,16.29,21.87,52.89,0.96,0.63,82.61,0.93,NA,NA,NA,NA,NA,NA,51.37,1.06,134.93,NA,NA,1222.1,729.13,7.2
2026-08-12 16:00:00,60.46,82.58,16.08,16.36,21.54,52.11,6.22,0.57,70.78,0.93,NA,NA,NA,NA,NA,NA,53.23,0.83,125.84,NA,NA,1146.13,728.38,7.27
2026-08-12 17:00:00,58.85,84.23,19.68,16.1,24.87,60.85,20.5,0.51,61.66,0.93,NA,NA,NA,NA,NA,NA,54.93,1.24,117.37,NA,NA,1009.55,728.55,7.29
2026-08-12 18:00:00,49.22,88.3,15.93,16.33,21.37,50.82,0.83,1.32,50.61,1.01,NA,NA,NA,NA,NA,NA,57.92,0.99,131.92,NA,NA,956.65,729.05,7.02
2026-08-12 19:00:00,47.52,85.25,16.72,16.23,22.05,53.05,1.47,1.46,46.79,1.31,NA,NA,NA,NA,NA,NA,69.64,0.76,280.87,NA,NA,957.72,730.5,6.46
2026-08-12 20:00:00,51.04,85.65,18.76,16.19,24.05,58.37,0.82,1.34,41.72,1.33,NA,NA,NA,NA,NA,NA,81.45,0.8,261.46,NA,NA,962.0,731.43,6.02
2026-08-12 21:00:00,53.54,91.9,15.87,16.29,21.26,51.13,0.8,1.91,22.12,1.31,NA,NA,NA,NA,NA,NA,78.39,0.83,71.51,NA,NA,964.25,732.33,5.96
2026-08-12 22:00:00,52.69,94.18,16.89,16.47,22.46,54.66,1.13,0.55,16.23,1.26,NA,NA,NA,NA,NA,NA,78.24,0.94,171.68,NA,NA,968.05,732.58,5.96
2026-08-12 23:00:00,55.46,90.7,17.88,16.54,23.52,40.48,0.99,0.58,13.4,1.04,NA,NA,NA,NA,NA,NA,80.58,0.83,163.28,NA,NA,968.37,732.5,5.46
2026-08-13 00:00:00,54.87,90.6,17.47,16.25,22.82,38.52,3.46,0.71,9.43,0.75,NA,NA,NA,NA,NA,NA,85.54,0.75,65.41,NA,NA,967.43,732.13,5.04
2026-08-13 01:00:00,52.57,89.58,17.7,16.15,22.94,39.18,4.16,0.66,10.32,0.68,NA,NA,NA,NA,NA,NA,88.78,0.98,173.12,NA,NA,967.98,731.33,4.11
2026-08-13 02:00:00,53.25,86.38,17.88,15.99,22.96,39.09,4.78,0.61,10.86,0.48,NA,NA,NA,NA,NA,NA,89.4,0.87,226.45,NA,NA,972.68,731.13,3.89
2026-08-13 03:00:00,46.22,76.9,16.97,16.53,22.6,37.95,5.11,0.58,10.48,0.51,NA,NA,NA,NA,NA,NA,91.51,0.98,290.1,NA,NA,977.4,730.6,3.45
2026-08-13 04:00:00,42.81,73.48,17.84,15.9,22.84,38.92,1.17,0.6,11.22,0.52,NA,NA,NA,NA,NA,NA,92.54,0.82,298.52,NA,NA,978.65,730.28,2.5
2026-08-13 05:00:00,43.9,70.83,17.94,16.28,23.32,39.27,1.38,0.59,11.04,0.65,NA,NA,NA,NA,NA,NA,93.24,1.01,308.38,NA,NA,983.75,730.33,1.83
2026-08-13 06:00:00,42.5,66.93,17.0,16.28,22.38,37.54,1.17,0.73,12.83,0.77,NA,NA,NA,NA,NA,NA,88.26,0.76,304.9,NA,NA,1059.98,731.0,3.62
2026-08-13 07:00:00,43.23,62.38,18.07,15.98,23.15,38.99,1.05,0.73,24.06,0.73,NA,NA,NA,NA,NA,NA,79.44,0.7,233.27,NA,NA,1160.38,731.7,4.86
2026-08-13 08:00:00,45.81,63.98,16.81,16.16,22.07,37.26,2.26,0.62,33.0,0.74,NA,NA,NA,NA,NA,NA,73.52,0.86,225.35,NA,NA,1300.13,732.23,6.3
2026-08-13 09:00:00,45.27,80.95,17.17,16.22,22.49,38.12,1.88,0.54,38.7,0.81,NA,NA,NA,NA,NA,NA,76.08,0.88,229.72,NA,NA,1132.75,732.18,6.38
2026-08-13 10:00:00,47.28,92.73,16.95,15.69,22.02,39.64,1.93,0.69,54.11,1.34,NA,NA,NA,NA,NA,NA,68.26,0.94,234.42,NA,NA,831.0,732.43,6.51
2026-08-13 11:00:00,48.37,78.93,15.47,14.62,20.25,43.4,2.97,0.75,70.88,1.54,NA,NA,NA,NA,NA,NA,59.98,0.81,229.17,NA,NA,19.35,731.98,6.39
2026-08-13 12:00:00,46.55,77.65,15.0,14.94,20.1,42.51,3.7,0.61,76.49,1.55,NA,NA,NA,NA,NA,NA,55.06,0.85,209.56,NA,NA,19.03,730.78,6.6
2026-08-13 13:00:00,40.28,76.4,15.41,15.03,20.6,43.26,1.43,0.6,90.34,1.51,NA,NA,NA,NA,NA,NA,53.95,1.01,243.1,NA,NA,16.48,730.05,6.65
2026-08-13 14:00:00,41.06,76.35,15.36,14.82,20.34,43.43,0.8,0.66,98.75,1.44,NA,NA,NA,NA,NA,NA,57.96,1.07,248.91,NA,NA,10.95,728.48,6.82
2026-08-13 15:00:00,41.38,79.03,15.2,14.86,20.22,44.52,0.8,0.74,98.45,1.1,NA,NA,NA,NA,NA,NA,60.5,1.06,262.79,NA,NA,39.28,728.4,6.72
2026-08-13 16:00:00,45.19,79.2,13.21,13.32,17.65,56.01,0.8,0.61,65.37,1.1,NA,NA,NA,NA,NA,NA,62.71,0.8,222.56,NA,NA,280.68,728.43,6.75
2026-08-13 17:00:00,52.13,84.75,17.96,15.05,22.83,63.82,5.92,0.52,47.03,1.11,NA,NA,NA,NA,NA,NA,62.27,0.84,208.91,NA,NA,226.95,728.03,6.59
2026-08-13 18:00:00,54.66,91.23,16.17,16.07,21.33,54.19,0.8,1.44,30.71,1.19,NA,NA,NA,NA,NA,NA,66.1,0.78,216.32,NA,NA,198.03,728.5,6.69
2026-08-13 19:00:00,55.47,84.88,17.64,16.6,23.21,59.05,2.06,1.4,26.81,1.6,NA,NA,NA,NA,NA,NA,70.47,0.9,174.48,NA,NA,190.75,730.1,6.69
2026-08-13 20:00:00,57.15,84.13,21.92,19.28,28.18,60.86,0.82,0.55,22.38,1.62,NA,NA,NA,NA,NA,NA,65.68,1.04,105.98,NA,NA,97.7,731.1,6.87
2026-08-13 21:00:00,55.25,80.73,21.74,19.2,27.92,59.6,2.39,0.54,22.31,1.61,NA,NA,NA,NA,NA,NA,67.23,0.77,173.98,NA,NA,98.03,731.58,6.46
2026-08-13 22:00:00,50.05,77.18,22.2,19.51,28.68,61.36,1.38,0.77,15.9,1.46,NA,NA,NA,NA,NA,NA,76.08,1.05,189.05,NA,NA,98.33,731.83,6.2
2026-08-13 23:00:00,45.85,72.4,20.31,19.26,26.55,57.14,0.9,0.74,14.64,1.23,NA,NA,NA,NA,NA,NA,80.89,1.04,202.8,NA,NA,97.77,731.63,6.14
2026-08-14 00:00:00,44.37,74.18,20.51,19.6,27.09,57.27,18.42,1.25,10.64,1.02,NA,NA,NA,NA,NA,NA,84.62,0.95,206.42,NA,NA,97.68,731.0,5.75
2026-08-14 01:00:00,43.23,78.4,20.29,19.74,27.01,57.08,0.8,1.66,11.52,0.82,NA,NA,NA,NA,NA,NA,86.4,1.03,105.07,NA,NA,98.28,730.78,5.81
2026-08-14 02:00:00,51.45,74.5,20.52,19.55,27.05,57.7,0.94,0.65,11.88,0.56,NA,NA,NA,NA,NA,NA,96.31,2.4,51.67,NA,NA,183.63,730.53,7.09
2026-08-14 03:00:00,54.71,64.83,23.9,19.38,30.26,66.08,3.17,0.56,11.77,0.62,NA,NA,NA,NA,NA,NA,98.85,2.23,91.89,NA,NA,222.88,731.5,7.46
2026-08-14 04:00:00,43.21,67.8,33.03,19.04,39.05,87.39,0.89,1.92,12.17,0.62,NA,NA,NA,NA,NA,NA,98.85,1.83,98.25,NA,NA,215.58,732.28,6.05
2026-08-14 05:00:00,34.4,71.15,33.18,18.46,38.61,86.27,0.92,4.59,12.56,0.77,NA,NA,NA,NA,NA,NA,98.85,1.36,46.78,NA,NA,201.73,732.88,4.69
2026-08-14 06:00:00,30.26,67.53,33.24,18.67,38.88,85.5,0.81,1.41,14.16,0.88,NA,NA,NA,NA,NA,NA,98.85,0.69,100.41,NA,NA,201.35,733.18,3.88
2026-08-14 07:00:00,27.73,64.28,15.38,19.47,26.23,55.11,19.34,2.12,25.23,0.9,NA,NA,NA,NA,NA,NA,98.85,1.08,142.72,NA,NA,208.48,732.4,4.82
2026-08-14 08:00:00,29.26,63.78,5.99,13.77,9.51,25.97,6.44,0.5,32.54,0.89,NA,NA,NA,NA,NA,NA,98.84,1.24,109.76,NA,NA,220.13,732.75,6.13
2026-08-14 09:00:00,39.84,71.63,17.47,13.17,21.86,61.31,13.11,0.5,36.79,0.98,NA,NA,NA,NA,NA,NA,96.6,1.09,46.19,NA,NA,220.6,733.25,7.46
2026-08-14 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
